71,0.06114757445815466,0.06705171961144657,0.0698987777486071,0.06352206761763075,0.06621160409556313,0.07676555526384878,0.06913450599457426,0.0702488258802252,0.06407047635716577,0.06251276217146524,0.059922405997491324,0.06132843265949068,0.0593914996645372,0.050196902074035175,0.040978967941425276,0.0262186050581955,0.01638808669525393,0.010168898223505732,0.003938041480703597,0.000840115515883434,6.41754907966512e-05
72,0.08538325363023844,0.08628794491799392,0.09245926413960925,0.09297275807617442,0.09045561742860286,0.08651409159298726,0.08210125277058265,0.0752947217460883,0.06502744376430004,0.05683523897617934,0.04909024596633861,0.042044667712553795,0.03443681299162098,0.026730027990340056,0.016215161443722495,0.009849378672573824,0.005342989565332761,0.002197157814470674,0.0006096603104580936,0.0001282678504813625,2.4042639351052618e-05
73,0.08780804401253371,0.09012106280099717,0.08575412015729753,0.08719313466537212,0.08441724200174733,0.0772603199232088,0.072287130570522,0.0768978905357817,0.07183906232758001,0.06657882959712828,0.058147396001162116,0.04748976605147825,0.03739062575187688,0.02585337133576305,0.015190876367154727,0.009235708358845336,0.00457038030818675,0.0015127885263916492,0.00040344803206027137,4.608697778133513e-05,2.715697130962555e-06
74,0.13597092963681986,0.1320092988537354,0.11499526127065535,0.10456986022737844,0.09536527021760428,0.08443893041765166,0.07331718618800145,0.06199591134160122,0.05348555230339971,0.043735519662312844,0.03361904231394998,0.02113654053993515,0.015046730542007086,0.013886240433508999,0.007544143570089033,0.0052473310201142775,0.0025393734031287692,0.0008877196715672996,0.00018425390040111448,2.293963516057597e-05,1.9648509773512607e-06
75,0.06590656817939837,0.07500727150642361,0.07426727079661037,0.06481084496740366,0.05983072993686334,0.05760012140254204,0.06320234287325062,0.07625393201865587,0.07857306323987324,0.07421179114030683,0.06339325816111864,0.058389074750270165,0.05017359829220564,0.04625575550441818,0.03906583681067037,0.026060344732634973,0.016177215076270252,0.007726358017565024,0.0024827146195829323,0.0005621394587225239,4.9768515213460025e-05
76,0.10088537521149032,0.0981333608163381,0.08793633041999556,0.07954519341048538,0.07430647774886337,0.0680413275684017,0.06624796866008979,0.06470088904270706,0.06274992067299938,0.057100352659874384,0.04769670832988056,0.0426012106913531,0.03855187776933636,0.03843094326361146,0.03120226307688487,0.017912234045639897,0.012046330218051182,0.007584055864778047,0.0032712667738596705,0.0009498349278814852,0.00010607882747845523
77,0.0406719269237008,0.04669963456754896,0.04994183483947894,0.050426960643188294,0.05185784567251716,0.05520908969697897,0.057850122589296574,0.061970583664328685,0.07107645037107999,0.08156438719364355,0.08222326963106015,0.07727784670860266,0.06464646979343684,0.05705603948674703,0.05390226316741529,0.040163531658781386,0.032555504883614486,0.017122892478953454,0.006339076813850256,0.0013404908157814506,0.00010377839999524422
78,0.08022775630238951,0.08123140277115297,0.07835382926850844,0.08324754140637068,0.09052823104418019,0.08782212798908035,0.07992428082776679,0.06980072003979203,0.05717110505218622,0.05804887043842681,0.055874189683058656,0.04977746265924808,0.03923543232667026,0.030097826612077373,0.023527514542667223,0.015940627677099375,0.010312722630901017,0.00565103994785121,0.0025373543606908083,0.0005919813069994646,9.798311288266998e-05
79,0.039736242965832703,0.04491247354685102,0.04626311139798856,0.04739502319278345,0.04980450761577831,0.051034827513363926,0.05628104654596385,0.06344764051715994,0.06974877109298822,0.0824039850990344,0.0706814052651169,0.06420018640376357,0.06045781224229511,0.06632790334468527,0.06983399765954863,0.051183937569394364,0.03578513415816176,0.020772951358107118,0.008026033372119545,0.0015447659301658732,0.00015824320889763413
80,0.10501746135630827,0.11387599523730157,0.11164950535029275,0.10165062614462815,0.09178008660120376,0.08414377991083587,0.07608664301577688,0.07026993334661251,0.06026098828508594,0.05359661740785241,0.04337841868888743,0.03134952735967374,0.020520989342000806,0.013981860940588415,0.010052305671393553,0.0069603457544058925,0.0038085714246999455,0.001327337954722619,0.00026209940071378535,2.5358213806134327e-05,1.5485932095349207e-06
81,0.10868425652799824,0.10987629786614393,0.0905569542383637,0.06277272348690141,0.061858089909303665,0.08120914668692501,0.08943997101264475,0.07310561389689976,0.06377525406457783,0.058589111591770764,0.05033315816115963,0.0532508776806253,0.03878836454408396,0.027196714473782822,0.013031690434886042,0.008120102636482038,0.007004436219753034,0.0018512139716945321,0.0005203590191923812,3.379809740853087e-05,1.865479402418912e-06
82,0.13317886124485828,0.13130465612868553,0.12707699043439033,0.11309983518178228,0.09802943103861976,0.08111154480933773,0.07457926104983256,0.06379187744893271,0.050990872363585016,0.039491922589894264,0.029271748401399518,0.02147165523009558,0.015377456998284373,0.010460194905205665,0.006027091238974364,0.002859588778977224,0.0013671786622069398,0.00044250193882319934,6.37011164575053e-05,3.555585231176853e-06,7.48544259195127e-08
83,0.13228585046983524,0.1273151300558355,0.11626719324526762,0.08834944845431024,0.0930648236415634,0.0824594852240229,0.07428843796813292,0.061129647283126795,0.05060942394116846,0.039765763311997826,0.04294906713877163,0.036803758681737714,0.023321530709519273,0.014912161241999185,0.009447773389622771,0.004477052975623043,0.0017533705569930547,0.0006468745744246221,0.00015320713604793682,0.0,0.0
84,0.05668466665595695,0.06526430456012479,0.06614632698476083,0.04754085569179857,0.04335947271429588,0.056745865089583035,0.08661682054247823,0.12477863379086812,0.13019087026467557,0.1109103037507755,0.08721082783886147,0.055116074304078194,0.03835841321641373,0.018388599343799796,0.006882911331884461,0.003674200958826459,0.001689459258290284,0.00041079448571513816,2.7539295131741103e-05,3.059921681304567e-06,0.0
85,0.12090466555323846,0.12211373699752419,0.09493565769210506,0.0789472216455394,0.08118223761879234,0.08954751229367235,0.08826686332410982,0.06879498771407411,0.055459567994001105,0.04873437921215143,0.04366414957533766,0.0410625699120309,0.03052084269366987,0.019007396344278595,0.009239388089623735,0.003383045112432488,0.0027531009181134512,0.0012254939933752053,0.00022898610900234557,2.7267628676869296e-05,9.29578250347817e-07
86,0.06837517369578622,0.056055426210349056,0.06045648632979654,0.05042929316167743,0.041593814129404515,0.07050783586553416,0.08368340894659833,0.07064817285836547,0.06857992766893353,0.07434064619433683,0.06513476952524687,0.07648136048662428,0.0652405974214803,0.054941932693458,0.030866086300348775,0.03171731068309607,0.01660807788933163,0.009587777338106326,0.0038788224575998236,0.000782206189551566,9.087395437437309e-05
87,0.0841354395813893,0.08922196227544177,0.08552174695102607,0.08480574524426426,0.08561110163556909,0.08152552604296126,0.06979706881707787,0.0665427537425642,0.0653389394908704,0.06029462014945226,0.062057847116754265,0.057521423294969995,0.039086998864293225,0.02669493030043548,0.01833109898112375,0.011255197561170122,0.007720594013643616,0.0035770979577652126,0.0008327158061160517,0.0001196246753980067,7.567497713742517e-06
88,0.12074459529779077,0.10656606272765975,0.09971521831685508,0.10263967075074504,0.09724395666777044,0.09156156866455364,0.08572496333790622,0.07641515681914941,0.05964993613699795,0.04293959033066842,0.03246700411561568,0.027160225176214574,0.021281990633426364,0.015403756090638153,0.010870902124036139,0.0060816500307488515,0.0026207483797719847,0.0007881167510289037,0.00011542646293580582,8.515066937887315e-06,9.461185486541462e-07
89,0.1486510138094244,0.13609545418968994,0.1247972990778116,0.11026969497813015,0.09196594427853418,0.07468243358312303,0.06600370731776387,0.05840618373995444,0.04843229543381636,0.03899330551075126,0.030580455206390147,0.02381713712159381,0.01792499544746413,0.01268377790861812,0.007855533386115218,0.005469729274555868,0.0025199220149622094,0.0007366651996291897,0.00010815959951843416,6.292922153799805e-06,0.0
90,0.09240020214850535,0.09791085343166692,0.09219465182860505,0.08299274346829984,0.07949550513630754,0.08036671560859183,0.08436961349332625,0.08363015126254887,0.08275865250089585,0.07151997975055474,0.05469771850676485,0.03465324698874547,0.022535291663795785,0.01631112419304202,0.010495174468401612,0.007643127743613886,0.0040916910103014435,0.0015423481226740452,0.0003473886893125654,4.151366909627337e-05,2.306314949792965e-06
91,0.059319659647282086,0.06360621181012185,0.04883066253858175,0.05003702419151944,0.05432833830825239,0.07616507154438895,0.07685238022297056,0.06205143386400019,0.06359351326640672,0.07474204098931181,0.06985468897694977,0.08548262799536821,0.06438955322554915,0.05257752659352835,0.030636030371741934,0.029508240958041634,0.022226419796394725,0.010891382212673625,0.004030200311590517,0.0008055638669287858,7.142930839762633e-05
92,0.05401990606057734,0.052854349673233575,0.0504190001484584,0.05586142197879255,0.0650089864713333,0.07462719568396681,0.0778364241109079,0.0778995978988398,0.07618127086709181,0.07991168304447117,0.08049919927223795,0.06943746900536028,0.0556845353725832,0.04333405983189454,0.03400960873314444,0.022265601556602132,0.016551532438160755,0.009965665046259004,0.003165006775388755,0.00043905782612678343,2.8428204569360074e-05
93,0.15046039271875686,0.13358464681508772,0.1213077971965785,0.1092384089637217,0.09662604520616892,0.08017636968489686,0.06610200397130027,0.05577598629393978,0.047484552415090135,0.03840525750293946,0.030386433386255532,0.023776117169789487,0.018241907359153372,0.01313080006042874,0.007401434668592743,0.004298127946923473,0.002334338717557104,0.0009576087476607209,0.00026204124775355733,4.509715396421719e-05,4.63277344094687e-06
94,0.156562137714745,0.1464506658178254,0.13638159358501561,0.11532910036286692,0.0968765545439349,0.0802049006167773,0.06675403117456503,0.05125843793065471,0.04162661223397788,0.032272928333861736,0.02403986755616922,0.017747969400586407,0.013121424052078659,0.00928160447112938,0.00654523614863923,0.0035825596189626987,0.001492892173308203,0.0004122307343081228,5.596755662501642e-05,3.179974808239569e-06,1.059991602746523e-07
95,0.08156426267314774,0.07765549405191437,0.07565258535466668,0.08277364431913221,0.08861647353018762,0.08980294589326453,0.09096169862531676,0.0863118357472963,0.06654142524481516,0.058576510961911486,0.050539922492063384,0.04584063328713996,0.03712837129489702,0.027617350997813518,0.018931305402808633,0.01049317312388757,0.006589214850771277,0.003080727322230128,0.0010108946568036091,0.0002598790570250535,5.165111290710803e-05
96,0.053640997527177714,0.056329608547566835,0.04943603321980124,0.03943393365371157,0.10529615546120469,0.19997783791349788,0.17633439089254888,0.10365441142163953,0.06830588345075352,0.04913567862641721,0.03115814398357673,0.02172759296412075,0.01658073998040405,0.009634675500396584,0.006651542014650306,0.0060216721877478655,0.0041291466430271075,0.0019158540568282557,0.0005190593943918257,0.00010206224047030281,1.4580320067186116e-05
97,0.18072947787785598,0.15812296565835143,0.1382195120556828,0.11245248233297919,0.08832110715893093,0.07053018509096048,0.057514637008690035,0.04864894382294478,0.040262099003920485,0.03170374406589773,0.022994677075030945,0.016351025620654703,0.012400773017791513,0.009717132500635276,0.006023849369168039,0.003859273384566888,0.0015874542910747514,0.0004754970195681217,7.905236519353931e-05,5.815573000522218e-06,2.9570710172146874e-07
98,0.050329690181555434,0.05021226628127542,0.04759732634811672,0.047461837232409015,0.058323548008310015,0.0711046879234035,0.0772920242073887,0.07607713846987627,0.07245506277662363,0.06561737873724147,0.05751964592177764,0.06399602565260593,0.06750971005329241,0.061588835696865706,0.06077138469876255,0.035525246138560215,0.02212988889892513,0.010392015174780963,0.0033239996386956925,0.0007045434016800653,6.774455785385242e-05
99,0.15045304437166726,0.13440708939387516,0.1166510562612715,0.10204579823133464,0.09029538141852117,0.08065590255338266,0.07248838427379065,0.06182619901403908,0.050539597538481036,0.04006413756685814,0.03139597281519635,0.02417878346761708,0.017954321683988007,0.012192818699595412,0.00748699882354503,0.004360635054418001,0.002095948532343518,0.0007361944272779949,0.00015417684340900416,1.6702491369308784e-05,8.565380189389121e-07
100,0.052033530949193614,0.05589978963472941,0.06543316121629376,0.0767833237712756,0.07569643653981005,0.08225122713074523,0.07058711034614652,0.06957034487154971,0.07978580990629186,0.06628418435647353,0.06763562185248934,0.07056161152546697,0.05770861222668453,0.04680467903359471,0.03150857397845351,0.016284184356473518,0.009458468795818195,0.004183400267737619,0.0012366928029578636,0.0002629565882577932,3.0279849556958e-05
101,0.08886394400157308,0.09087634307522104,0.09025983627530197,0.09029457463551754,0.0872844663910408,0.08536551683592805,0.07528619192514349,0.06887088406320409,0.06389159754377755,0.059975897824890316,0.05130755917182608,0.04348226391875403,0.034393846372987,0.026274979473291625,0.01785261568119705,0.012279368207687385,0.007230937923358901,0.003945776701693694,0.001697026767373136,0.000491474071183292,7.489913904993455e-05
102,0.11778105668036504,0.11343379323966792,0.08818858244290079,0.06827884651701911,0.07115989149488033,0.08448960056072952,0.09552896245849174,0.07957764487421048,0.06807947052671795,0.06052795009903787,0.049496637542498986,0.041135229551732204,0.026351685624929188,0.016350069564883576,0.009228260122510976,0.006001093472046188,0.0030222180393166985,0.001086041885056646,0.0002458144973588874,3.467408526976749e-05,2.4767203764119635e-06
103,0.06158170805923437,0.062019622427655595,0.0664567253665118,0.06604135070822992,0.06914539079027446,0.07195963459909907,0.0702594964628755,0.07444544263160778,0.06827600197061467,0.06405463625737774,0.06054810135141663,0.06701377820281233,0.06205182201356892,0.056519933153659656,0.03416376065403799,0.01977054575078165,0.01631875014087319,0.007341505588238136,0.0018192766041028716,0.0002028573912539485,9.659875773997549e-06
104,0.09315611326313254,0.09596341343373468,0.08767718007978102,0.08290235125652083,0.08001479727423116,0.08307503343772335,0.07743892289120963,0.07212175300311675,0.06069552102385083,0.05323830408518653,0.05000849762298583,0.049305867312496934,0.04236724286173737,0.03170254858262761,0.01857602768418018,0.012608310571550723,0.0067824297873323135,0.0020244706428554156,0.0003199233581557827,2.058210000422015e-05,7.097275863524189e-07
105,0.17058269114219,0.1506381748768043,0.13341207849364986,0.11589523074932669,0.09476696930222636,0.07710797205863618,0.06319246443052798,0.05127100021826104,0.03961256854400791,0.02923157299054169,0.02169185557110487,0.0173068167565224,0.01315254866678057,0.009853152785692345,0.006550201521111571,0.0036432804733400556,0.001582277335055719,0.0004435670109133813,6.15608067691868e-05,3.818745232741e-06,1.9752130514177585e-07
106,0.08682545778653777,0.08663720590888165,0.09277960991129354,0.09689632302435641,0.09025586771110353,0.08277899588065533,0.07673018387738609,0.07343051289864795,0.06871643569325775,0.06210652935772013,0.05367627008042276,0.04319171600205795,0.033966878195772036,0.02452133260666684,0.014034719046658317,0.007956158975201933,0.0038509637039243418,0.001351363205224676,0.0002635755118479309,2.814624913091781e-05,1.754373252062628e-06
107,0.13667558941708213,0.12921100640343333,0.11409753970786313,0.09888258586016042,0.09794728026610741,0.09082775356970907,0.07821493030268338,0.06292528191101118,0.051371984512248677,0.04123707155168983,0.030450205125831888,0.02400374122237621,0.017102614877366983,0.011098634957208956,0.007547396529788913,0.004963127687887224,0.0024381273428309065,0.0008281351614011071,0.00016481513506316151,1.2178458255898634e-05,0.0
108,0.10381052160796381,0.10382213345609431,0.11043466893309968,0.12022488029495595,0.11509199393037463,0.08503041742346576,0.05814936357707852,0.04523121998945944,0.04537535673657625,0.04663865089802663,0.043407860172372276,0.036364787332747256,0.0286402862957343,0.023415404127899643,0.01570476239349407,0.011288514346438367,0.005234171646339066,0.0017125603113773266,0.0003838652246499309,3.6783338271490256e-05,1.7979635814985057e-06
109,0.05158398972958758,0.053752513281665,0.056427412208648206,0.061095483326100236,0.06118485746698692,0.06424524826508159,0.06390403349129012,0.06034452969933156,0.05901117996707329,0.06706457486665623,0.07492575093898488,0.07386977730845615,0.06587764410701705,0.0579402130337484,0.05436899572398032,0.0353638130780255,0.022558829679008612,0.011793169730630089,0.00389369045506431,0.0007391229737810474,5.517066888286423e-05
110,0.07055150594433372,0.07662127695159514,0.07754115039930871,0.07591743438932948,0.08326248449455742,0.07246790896040363,0.07380590670253244,0.07311600161674728,0.06816819746616679,0.0739661876820583,0.06306011233606043,0.05759662155570113,0.04280199027164142,0.03450222302749864,0.0278261717933351,0.017630907747843174,0.007581987205396592,0.0028362764637834673,0.000662030132824151,7.665612064279642e-05,6.9687382402542205e-06
111,0.06526639728997542,0.06794891321820483,0.06975764957937491,0.06517653005299635,0.07018799972828874,0.07525853707107907,0.06812400666114525,0.059640201960793414,0.05619655694566154,0.06273956685679424,0.06277796084066792,0.06452172276759024,0.057290574530106164,0.048964986796266756,0.04350586858372188,0.029500924619952296,0.018317727514943063,0.009716209391505986,0.004223760138015824,0.0008138680757399386,7.00373771761689e-05
112,0.1027646301559429,0.10376222606313491,0.100642326796737,0.09553152381626226,0.09217486015432873,0.09018028092570284,0.08371750117693039,0.07547393462913599,0.06099516394173206,0.0481719062658028,0.03792977868195435,0.032198426328445814,0.027470489446831996,0.020042580836050917,0.011098522473780563,0.008814190181536726,0.005427203524573418,0.0025379427961293153,0.0008380173171867979,0.00019633373549588358,3.21607523043179e-05
113,0.20052094610056645,0.16586932058850476,0.1363535334155289,0.11009604224757841,0.08734745995637692,0.06827006864738482,0.05135328896526875,0.03725898539584303,0.03266274532843228,0.02738779630350123,0.021843910908356627,0.020463732414474252,0.015314665002487642,0.011963765487156502,0.007471714639859033,0.003912929693229304,0.0014641543479484462,0.0003845469638250591,5.644952225380676e-05,3.861903269183286e-06,8.216815466347417e-08
114,0.1663398715552156,0.1463359253368517,0.12596344141599725,0.10674377091977452,0.08777938991019947,0.0733285787142153,0.06330999312269076,0.05499543374502201,0.04581011418657461,0.03644521134882473,0.02821775862014338,0.02230665355906233,0.016890419557981234,0.011797217214414174,0.007813983310768085,0.004081884576664127,0.0014741029491659857,0.0003261043206266716,3.77047352045456e-05,2.326034692740437e-06,1.1486591075261418e-07
115,0.055333734434538456,0.057532114484647325,0.0556379188412973,0.05984372406156231,0.06434411796597549,0.07513738675847853,0.07959268076662146,0.08071921860111636,0.07567186850789391,0.07066961831094172,0.07017831731327444,0.06544762606620472,0.06067183492286478,0.052817735966015786,0.03416077249405305,0.022503888666587982,0.013210431318135627,0.005294919736578222,0.0011198208286674132,0.00010843166550078636,3.8382890442756235e-06
116,0.05670911096893669,0.05856167720748634,0.06014745346960183,0.0599930729497227,0.0665759605077842,0.07024204164770367,0.07022488825660599,0.06827524112375882,0.06571756102136402,0.07103365239857329,0.071020513630924,0.06275732367682575,0.05746933466375523,0.05005870474378857,0.04780613602347169,0.03089471722999742,0.01782018355588338,0.009888747484929654,0.0038759364565400596,0.0008547498287398136,7.299315360715744e-05
117,0.08324414233380949,0.08080692854564005,0.07863189299757542,0.07333903812462936,0.07278341310944562,0.07427985591571426,0.07236844969246131,0.06889155711640259,0.061031967442901805,0.06044235896006656,0.05515741483923221,0.053048099385634144,0.04637694808707013,0.03892759410296026,0.03275159035373185,0.022146267559704762,0.014130522448069774,0.00775356687153018,0.0031641136079493975,0.0006730692580730278,5.120924739772533e-05
118,0.06881192084813201,0.056857543847155814,0.049231061381567416,0.02779691593748794,0.05944638793198089,0.17199360281049064,0.19846390305706135,0.12209344762820339,0.08427407031567577,0.06126940891274481,0.036795708304774445,0.027766650940736975,0.016856713043323448,0.008188165199407753,0.0034855187924859718,0.0035478290799144264,0.002094219088904911,0.00076166908489925,0.00021571228076422078,4.332048554549688e-05,6.231028742845443e-06
119,0.12764176847867215,0.11635398502289133,0.10692835748030735,0.10066695664131274,0.09449967747996214,0.08639762118390325,0.07563135574794592,0.06285014392329678,0.05210533495726876,0.04315204885931151,0.03674334702298341,0.030666793804388442,0.023453522730534703,0.016023848334093368,0.012070509144788829,0.008265632188582717,0.004353701610986775,0.0016988263434110035,0.0004307304963833356,6.079773008670463e-05,5.040818888682065e-06
120,0.09215789766098119,0.09092727373742987,0.08731457303183511,0.08415328629368299,0.08175870881715652,0.07676444987684503,0.07376011630275757,0.07017056503139064,0.06677778395096025,0.061986777043169065,0.05394512658110637,0.04520112228457138,0.03596727595977555,0.027240865233253704,0.019989536455729023,0.014141063392410691,0.009111617312072894,0.005153064059114396,0.0024135600125932927,0.0008486582587921552,0.00021667870437246518
121,0.12535770014132872,0.11798325420439953,0.11235462138074877,0.10427769089453927,0.0941605123561975,0.08046326765427513,0.071244279862489,0.06530763963440153,0.05697699160608674,0.047532963578507496,0.03833630468171253,0.030300967235192426,0.022925426744587203,0.01597304070513774,0.009178270395037552,0.0047939261903052295,0.0020566663572728267,0.0006350600428364524,0.0001302518874483589,1.0726626025158968e-05,4.3782147041465177e-07
122,0.09895181494112065,0.0962749285391076,0.09542153649195996,0.09299241797172468,0.09558735887163528,0.09058178547384918,0.0837739628513724,0.0725043869814257,0.057558024037347284,0.045153627123133463,0.04054591707225552,0.03583694776457085,0.030656446931320292,0.02510953658025141,0.017225661909964794,0.011180732598307014,0.006632343365449349,0.00276407420896379,0.0010040393338410093,0.00021576223112494347,2.869472127492854e-05
123,0.088522063477197,0.07994892849855474,0.0809323455243993,0.07215113422961635,0.07381427943257196,0.08311751317541918,0.08382691420747283,0.07992584961137716,0.07207945535780028,0.06398133027926795,0.054952417806497074,0.04627390145412863,0.037678298140879626,0.030612129017573285,0.02153711982570433,0.014882341024626879,0.009840458949925284,0.004343226767894654,0.001333568925218666,0.0002226074673265844,2.411682654799804e-05
124,0.09905050671170973,0.10623654057668867,0.10136961855900067,0.09826957053871312,0.09434609952147807,0.08736532172002583,0.07571991588044993,0.06622981682781706,0.059920250886694386,0.05240384471229397,0.04613841927389873,0.03772317508142324,0.029344093754500485,0.020662207488529878,0.012895350754808957,0.006925097891877575,0.00367739998082823,0.0013690097871433744,0.0003066211208398508,4.3159198838063505e-05,3.9797324402256455e-06
125,0.05274976397220987,0.05309189724898997,0.05514715084614729,0.04807981379311886,0.05427665777996293,0.0689014647983085,0.0801704864187431,0.08979035366296098,0.08194588219370795,0.07043871967118559,0.06056369756530783,0.06153360232476125,0.06981367478459753,0.059686769732362234,0.04251319522542487,0.021790192466600425,0.016312297335521225,0.009031304213250787,0.0033725812297962635,0.0007246747075439406,6.582002949849772e-05
126,0.042778305459704465,0.04699096233567176,0.05186240395486433,0.055650312580715636,0.055958560822747104,0.054496921041601275,0.05674213738957892,0.06583763713108158,0.07659357293087071,0.08086986949096958,0.07342962342305215,0.07193668203831066,0.06479349026146995,0.05886463486783052,0.05242604011497431,0.03960544225019972,0.028782550040070198,0.0162772484605208,0.005061324194647052,0.0009635089636598745,7.877224745928407e-05
127,0.031989691173991454,0.032143492207183384,0.029063314758664006,0.026878693476388306,0.08743196151741114,0.1878940574144337,0.18523925759825596,0.12190648620062952,0.09095091068224381,0.07620910474404596,0.05751835335902841,0.03662589168804716,0.020022769942751834,0.010118537643149272,0.004183110983841654,0.0009445138524849489,0.0004752590485119865,0.0002447884312063682,0.00011869929588686154,2.7250032907878718e-05,1.3855948936209518e-05
128,0.0516129508167278,0.053056197235979985,0.05936179429526384,0.054661942511325744,0.055862082089290555,0.06014863086161169,0.07795273250379092,0.06556679173376873,0.08267856272327558,0.08154994402342036,0.08143373595988503,0.05405642045809283,0.06372467476709211,0.05858757277169167,0.041214734541013424,0.024827473253971173,0.01962066780187797,0.009976146878439738,0.0034166453565096615,0.0006382356387359641,5.2063778235245316e-05
129,0.14918072924543668,0.13210194189776064,0.12163539738396852,0.1057486135303233,0.09210763336108393,0.0789341886861436,0.07614248195229756,0.06130321632067941,0.04592872698581264,0.03412600780440338,0.02756669055385131,0.029500280411362136,0.019391493994987935,0.013053773177911156,0.006940946827692362,0.003858227910125764,0.0014820733824991586,0.0008896837672838545,9.030329500233297e-05,1.7118363748268337e-05,4.711476260991286e-07
130,0.06066001636769811,0.0615226382959899,0.062440556501736286,0.07323438986087455,0.08757824423259823,0.09384884209595008,0.07742584769193336,0.07571166309084071,0.06977284289221648,0.06656565879984958,0.06638871071199486,0.05886841697816902,0.04415960717524495,0.03344318860454313,0.02562429497246245,0.01815929751609121,0.013204751056158896,0.006712968082988651,0.003306717391785184,0.0010948662936011145,0.0002764813872730087
131,0.06944395033619125,0.0731616208331851,0.07511828951581344,0.08347860115977088,0.08436799601551105,0.07399765199758085,0.07163186168131204,0.06764737272759613,0.06727382688818527,0.06424988437866876,0.06199082144508875,0.06257782204987726,0.049041232345512116,0.03475755096232523,0.02392472161941015,0.016044683197552385,0.011900103169803266,0.00743534099398769,0.0016898502259062934,0.00023124266249244013,3.557579422960617e-05
132,0.13655881522448227,0.12195359434485849,0.11461203664936762,0.09751419140628804,0.0854308053318793,0.07664819917626554,0.060368246302444924,0.052267217121213606,0.04948248834016534,0.0498719608969553,0.04608434028217287,0.0368635775001704,0.02887939008597607,0.019239944305424382,0.011898386609933498,0.007224715928453892,0.003524726638949203,0.0011684176703699017,0.00036999892895046887,3.8947255678996724e-05,0.0
133,0.1464691132892637,0.14125370412582627,0.13400501481650326,0.11516754046045131,0.08616366537497148,0.06895828584454067,0.06475495782995212,0.05783451105539091,0.05027581490768178,0.03433781627535901,0.033052199680875305,0.02316845224527011,0.018655117392295414,0.011297013904718484,0.007367221335764758,0.0038568497834511046,0.002443583314337816,0.0007294278550262136,0.0001823569637565534,2.7353544563483012e-05,0.0
134,0.07504291325730053,0.07503228304887095,0.06660466374067696,0.056079813591844115,0.06100249422441901,0.08264698945542934,0.10038642297857647,0.10976027985861625,0.11394540285211474,0.09248817811540115,0.06382968260184585,0.04462958889705528,0.026434745323056015,0.015660035602256945,0.007501300958685845,0.005045871833067182,0.0024904988786620327,0.0010242255495768085,0.00032799657131071667,6.229103444247141e-05,4.321626791463327e-06
135,0.16233593222683013,0.14990101930230695,0.12996951945253732,0.10893347456823306,0.0929457818312439,0.07839564986717923,0.06501859980405801,0.053543570171042325,0.04093376584991528,0.03188849051835289,0.02511092875409156,0.01952554130355896,0.01495033830898745,0.011436967194706507,0.0074014920231042685,0.004737488503246629,0.0022262242856714506,0.0006419211862752478,9.644116201809253e-05,6.731299379435392e-06,1.2238726144427986e-07
136,0.05063754030410425,0.05275710566118594,0.05881087032564106,0.06188939238269665,0.06381431570004191,0.06904955567638578,0.07426960749836846,0.07056112753119356,0.07264634429302766,0.0704125172823672,0.0655027711371792,0.0622382526051774,0.06044698504621056,0.06351826352195543,0.04790413984691744,0.02578130786832852,0.018365749917458228,0.009000032946611771,0.002199712079326095,0.0001883331140786948,6.075261744474025e-06
137,0.081226828446242,0.0811871765895438,0.07551696108170265,0.06498939312833324,0.06481095977319139,0.07369297567358592,0.07676599456769563,0.08086996173595828,0.07918475782628522,0.077261642776423,0.06877614544301036,0.06011221475445588,0.047522750252780584,0.02956045916850057,0.015464224112294058,0.013045460853704475,0.006027082218124863,0.002914411467316957,0.0009119927040583675,0.00013878149844366464,1.9825928349094945e-05
138,0.1459103560474516,0.1342511715573971,0.12482646733843412,0.1102440722599171,0.09500610237164865,0.0825323473421214,0.07070185939603225,0.059340069762202186,0.04768791825861247,0.037781956822989037,0.029190410322012826,0.021915790536564124,0.015668489131147368,0.010841097457349335,0.007363285650522364,0.004189148152120484,0.0018293300151033388,0.0005807237395192803,0.00012257490695735676,1.5573041457696967e-05,1.2558904401368521e-06
139,0.04377980032374813,0.03715723402705912,0.040172003852060746,0.04469644448522773,0.0716203767351989,0.07780143861210864,0.07526344131142487,0.07765971308090731,0.08014709412044776,0.0848214241979037,0.08119925923918207,0.08486975456338249,0.07797418701304298,0.061848172769300554,0.029439397150533085,0.01441387839100376,0.010039980315172763,0.004904225870003726,0.0017745081487282094,0.00036770264546705255,4.996314809632242e-05
140,0.054612054486794896,0.05440404080679216,0.05440178387717188,0.05068161155307226,0.05605648944377594,0.0703063669113053,0.0788326708617973,0.0844212047565544,0.0884539618330632,0.07707113729316652,0.06471407146718106,0.06604565994314794,0.06377105104083952,0.056014360090863996,0.03706517899896897,0.02243877043978907,0.012215631569781067,0.006181354075018084,0.001901463205088323,0.00038819189468865473,2.2945451139542574e-05
141,0.05026226056045515,0.05410681684263399,0.052021289954889235,0.04572220665938969,0.048164176076813836,0.0540121518889522,0.06715029510350355,0.07567883465510078,0.08062942534509238,0.07466070341856397,0.07432164832935674,0.07284274992030755,0.0703524820571274,0.06626450160833823,0.04381828192768756,0.03305642224433217,0.022002839948610447,0.011120234150865023,0.003265940902021772,0.0005158274006742462,3.091100528384996e-05
